成交日期,省份,城市,区域,商圈,小区,户型,面积（m²）,挂牌价（万元）,成交价（万元）,成交单价（元）
2025-04-11,内蒙古,包头市,昆都仑区,昆河东路,慧谷桃源居北苑,3室1厅,106.8,,57.0,5338.0
2025-04-02,内蒙古,包头市,昆都仑区,昆河东路,慧谷桃源居北苑,3室1厅,96.02,,53.0,5593.0
2025-04-02,内蒙古,包头市,昆都仑区,昆河东路,慧谷桃源居北苑,2室1厅,77.0,,35.0,4546.0
2025-03-17,内蒙古,包头市,昆都仑区,昆河东路,慧谷桃源居北苑,2室2厅,77.18,,41.0,5416.0
2025-03-15,内蒙古,包头市,昆都仑区,昆河东路,慧谷桃源居北苑,2室1厅,77.0,,32.0,4156.0
2025-02-28,内蒙古,包头市,昆都仑区,昆河东路,慧谷桃源居北苑,3室2厅,106.79,,56.0,5291.0
2025-11-17,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,3室2厅,140.58,,7.0,5407.0
2025-10-30,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,3室1厅,131.0,,98.0,7481.0
2025-10-22,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室2厅,95.0,,52.0,5527.0
2025-10-21,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室1厅,103.0,,54.0,5243.0
2025-10-11,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,3室2厅,160.94,,81.0,5064.0
2025-10-10,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,3室2厅,143.0,,78.0,5455.0
2025-10-09,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,3室2厅,130.4,,75.0,5790.0
2025-09-27,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室2厅,97.64,,57.0,5838.0
2025-09-15,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,3室2厅,126.98,,83.0,6576.0
2025-09-06,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,3室2厅,125.26,,67.0,5349.0
2025-09-05,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室1厅,91.94,,55.0,5983.0
2025-09-01,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室2厅,113.32,,57.0,5031.0
2025-08-16,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,3室2厅,139.8,,72.0,5151.0
2025-08-16,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室2厅,94.0,,56.0,6022.0
2025-08-10,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,4室2厅,164.64,,88.0,5345.0
2025-08-01,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室2厅,95.3,,61.0,6401.0
2025-07-30,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室2厅,115.0,,67.0,5896.0
2025-07-26,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室1厅,102.0,,55.0,5481.0
2025-07-18,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室2厅,101.0,,72.0,7149.0
2025-07-06,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室1厅,113.32,,55.0,4854.0
2025-06-14,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室2厅,113.0,,60.0,5310.0
2025-06-10,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室2厅,99.7,,59.0,5968.0
2025-05-25,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室1厅,100.0,,53.0,5300.0
2025-05-25,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,3室2厅,135.05,,101.0,7538.0
2025-05-20,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,3室1厅,125.26,,71.0,5669.0
2025-05-14,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,4室2厅,168.0,,96.0,5715.0
2025-05-14,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,4室2厅,164.64,,94.0,5744.0
2025-05-04,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,3室2厅,130.0,,83.0,6447.0
2025-04-20,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室2厅,100.75,,58.0,5757.0
2025-04-18,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室2厅,112.0,,59.0,5268.0
2025-03-27,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室2厅,90.0,,59.0,6645.0
2025-03-24,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,3室2厅,130.4,,84.0,6465.0
2025-03-13,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室2厅,91.94,,56.0,6178.0
2025-03-12,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室1厅,113.32,,62.0,5472.0
2025-03-12,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,3室2厅,139.8,,83.0,5938.0
2025-02-17,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室2厅,113.2,,55.0,4859.0
2025-02-13,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室2厅,99.42,,59.0,5935.0
2025-02-11,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室2厅,113.0,,65.0,5753.0
2025-02-08,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室1厅,114.0,,65.0,5702.0
2024-12-30,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室2厅,113.0,,50.0,4425.0
2024-12-09,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,3室2厅,147.18,,94.0,6401.0
2024-12-03,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,2室2厅,97.42,,57.0,5913.0
2024-11-28,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,3室2厅,125.26,,68.0,5429.0
2024-11-10,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,3室1厅,126.98,,87.0,6852.0
2024-10-06,内蒙古,包头市,昆都仑区,包头乐园,紫金华府,3室2厅,137.54,,95.0,6944.0
2025-11-15,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,3室1厅,70.09,,6.0,9931.0
2025-11-13,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,2室1厅,56.63,,38.0,6711.0
2025-10-19,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,1室1厅,36.64,,41.0,11190.0
2025-10-13,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,1室1厅,37.31,,41.0,11177.0
2025-10-11,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,2室1厅,51.0,,41.0,8138.0
2025-09-22,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,2室2厅,89.75,,95.0,10585.0
2025-08-21,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,2室1厅,80.25,,83.0,10343.0
2025-08-17,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,2室1厅,55.14,,65.0,11789.0
2025-08-16,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,2室1厅,54.05,,65.0,12026.0
2025-07-07,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,1室1厅,43.0,,50.0,11628.0
2025-06-27,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,2室1厅,55.0,,58.0,10546.0
2025-06-14,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,2室1厅,54.88,,66.0,12191.0
2025-06-07,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,2室1厅,49.61,,59.0,11893.0
2025-05-15,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,2室1厅,54.77,,74.0,13512.0
2025-05-07,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,2室1厅,53.0,,68.0,12982.0
2025-04-15,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,3室1厅,74.27,,82.0,11136.0
2025-03-16,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,2室1厅,54.0,,58.0,10797.0
2025-03-12,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,2室1厅,53.4,,66.0,12510.0
2025-02-26,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,2室1厅,54.0,,56.0,10519.0
2025-02-23,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,,37.56,,45.0,11981.0
2025-02-20,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,2室1厅,55.03,,62.0,11267.0
2024-12-27,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,2室1厅,56.18,,60.0,10680.0
2024-12-20,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,2室2厅,56.78,,68.0,11977.0
2024-12-07,内蒙古,包头市,昆都仑区,市政府,青年路七号街坊,2室1厅,55.14,,69.0,12514.0
2025-10-13,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,3室2厅,119.25,,75.0,6290.0
2025-10-12,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,2室1厅,41.0,,23.0,5732.0
2025-09-18,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,2室2厅,95.88,,65.0,6832.0
2025-09-09,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,2室2厅,91.78,,65.0,7083.0
2025-08-16,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,3室2厅,130.26,,85.0,6526.0
2025-08-15,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,2室1厅,36.31,,23.0,6335.0
2025-07-09,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,3室2厅,119.6,,87.0,7275.0
2025-07-04,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,1室1厅,34.38,,20.0,5818.0
2025-06-16,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,3室2厅,128.01,,99.0,7734.0
2025-06-14,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,2室1厅,41.0,,25.0,6098.0
2025-04-25,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,2室2厅,92.05,,70.0,7627.0
2025-04-24,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,2室2厅,92.01,,59.0,6467.0
2025-04-20,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,2室1厅,80.0,,23.0,2938.0
2025-04-18,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,2室1厅,81.0,,26.0,3247.0
2025-03-06,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,2室1厅,36.22,,23.0,6489.0
2025-03-05,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,1室1厅,40.69,,24.0,5960.0
2024-12-22,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,2室1厅,80.0,,22.0,2813.0
2024-11-09,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,3室2厅,129.0,,94.0,7287.0
2024-11-01,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,2室2厅,93.0,,65.0,7044.0
2024-10-16,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,2室2厅,81.0,,23.0,2902.0
2024-07-24,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,2室1厅,84.0,,27.0,3215.0
2024-04-26,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,2室1厅,36.0,,14.0,4084.0
2024-03-26,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,2室1厅,72.0,,28.0,3959.0
2024-03-18,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,2室1厅,68.0,,24.0,3530.0
2024-03-09,内蒙古,包头市,昆都仑区,昆河东路,保利香槟国际公寓,2室2厅,114.0,,38.0,3334.0
2025-11-19,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,3.0,5563.0
2025-11-10,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.05,,45.0,6613.0
2025-10-20,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,31.0,4568.0
2025-10-17,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.0,,31.0,4633.0
2025-10-06,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,60.65,,39.0,6513.0
2025-09-24,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,3室1厅,85.0,,62.0,7353.0
2025-09-20,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室2厅,85.09,,45.0,5289.0
2025-09-16,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,3室1厅,85.0,,78.0,9177.0
2025-09-04,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,3室1厅,85.09,,32.0,3785.0
2025-09-03,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.0,,46.0,6765.0
2025-08-30,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.0,,43.0,6398.0
2025-08-12,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.12,,50.0,7443.0
2025-08-12,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室2厅,68.0,,49.0,7221.0
2025-08-11,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,50.0,7320.0
2025-08-10,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,49.0,7174.0
2025-08-03,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.0,,47.0,6912.0
2025-08-01,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.12,,41.0,6137.0
2025-07-31,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,51.0,7466.0
2025-07-24,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.0,,45.0,6692.0
2025-07-23,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,60.81,,42.0,7022.0
2025-07-14,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.12,,43.0,6386.0
2025-07-14,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,3室1厅,84.72,,83.0,9797.0
2025-07-05,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,42.0,6251.0
2025-07-02,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.0,,46.0,6883.0
2025-07-02,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,3室1厅,85.0,,67.0,7953.0
2025-07-01,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,72.62,,36.0,4958.0
2025-07-01,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,52.0,7613.0
2025-06-29,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.15,,40.0,5870.0
2025-06-29,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,3室1厅,85.09,,59.0,6993.0
2025-06-25,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.12,,32.0,4771.0
2025-06-16,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,72.62,,36.0,5054.0
2025-06-15,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.12,,50.0,7340.0
2025-06-14,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,60.62,,42.0,7044.0
2025-06-09,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室2厅,85.09,,70.0,8227.0
2025-06-04,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,52.0,7613.0
2025-05-27,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,60.65,,44.0,7338.0
2025-05-10,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,54.0,7906.0
2025-05-08,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室2厅,68.0,,37.0,5559.0
2025-05-06,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,69.0,,61.0,8841.0
2025-04-30,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,50.0,7393.0
2025-04-30,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,61.0,,40.0,6558.0
2025-04-24,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.13,,43.0,6385.0
2025-04-21,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,60.83,,48.0,8023.0
2025-04-21,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,61.0,,42.0,6951.0
2025-04-14,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.0,,52.0,7648.0
2025-04-02,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.15,,50.0,7337.0
2025-03-27,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.15,,46.0,6868.0
2025-03-24,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,53.0,7876.0
2025-03-24,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,60.65,,50.0,8245.0
2025-03-23,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.15,,54.0,8027.0
2025-03-20,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,61.0,,50.0,8197.0
2025-03-19,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,3室1厅,85.09,,50.0,5982.0
2025-03-19,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,61.8,,45.0,7282.0
2025-03-19,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室2厅,85.0,,69.0,8118.0
2025-03-16,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,52.0,7686.0
2025-03-13,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,3室1厅,85.0,,49.0,5824.0
2025-03-13,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.54,,52.0,7660.0
2025-03-13,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,51.0,7466.0
2025-03-12,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,51.0,7584.0
2025-03-07,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,60.81,,45.0,7532.0
2025-03-07,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室2厅,85.0,,80.0,9412.0
2025-03-06,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,56.0,8198.0
2025-02-26,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.13,,40.0,5872.0
2025-02-26,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,60.62,,40.0,6681.0
2025-02-25,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,61.0,,52.0,8525.0
2025-02-24,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,60.65,,38.0,6266.0
2025-02-21,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,61.0,,38.0,6361.0
2025-02-18,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室2厅,84.72,,72.0,8499.0
2025-02-17,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,72.62,,34.0,4793.0
2025-02-15,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.3,,42.0,6252.0
2025-02-14,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,40.0,5856.0
2025-02-06,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,39.0,5754.0
2025-01-21,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,60.81,,44.0,7318.0
2025-01-19,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.12,,44.0,6460.0
2025-01-18,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.15,,41.0,6090.0
2025-01-12,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,60.81,,37.0,6159.0
2024-12-26,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,61.0,,38.0,6230.0
2024-12-25,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.0,,54.0,8015.0
2024-12-23,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,60.81,,48.0,7927.0
2024-12-17,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,40.0,5900.0
2024-12-17,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,60.81,,47.0,7779.0
2024-12-16,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,61.0,,38.0,6230.0
2024-12-10,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.12,,51.0,7590.0
2024-11-29,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,3室1厅,85.0,,55.0,6530.0
2024-11-24,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.31,,55.0,8169.0
2024-11-21,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.12,,45.0,6665.0
2024-11-16,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,82.33,,35.0,4252.0
2024-11-16,内蒙古,包头市,昆都仑区,包头乐园,阿尔丁小区,2室1厅,68.9,,56.0,8201.0
2025-09-06,内蒙古,包头市,东河区,北梁新区,惠民新城二期D区,2室1厅,57.39,,20.0,3485.0
2025-08-16,内蒙古,包头市,东河区,北梁新区,惠民新城二期D区,2室2厅,92.0,,43.0,4674.0
2025-08-06,内蒙古,包头市,东河区,北梁新区,惠民新城二期D区,2室2厅,96.0,,56.0,5886.0
2025-06-15,内蒙古,包头市,东河区,北梁新区,惠民新城二期D区,2室2厅,96.0,,56.0,5834.0
2025-06-14,内蒙古,包头市,东河区,北梁新区,惠民新城二期D区,2室2厅,95.48,,49.0,5132.0
2025-06-06,内蒙古,包头市,东河区,北梁新区,惠民新城二期D区,2室2厅,93.5,,53.0,5669.0
2025-03-21,内蒙古,包头市,东河区,北梁新区,惠民新城二期D区,2室2厅,92.42,,34.0,3679.0
2025-02-24,内蒙古,包头市,东河区,北梁新区,惠民新城二期D区,2室2厅,96.0,,55.0,5730.0
2024-11-23,内蒙古,包头市,东河区,北梁新区,惠民新城二期D区,2室2厅,95.32,,53.0,5561.0
2024-11-03,内蒙古,包头市,东河区,北梁新区,惠民新城二期D区,2室2厅,92.42,,45.0,4870.0
2024-10-19,内蒙古,包头市,东河区,北梁新区,惠民新城二期D区,2室1厅,90.43,,49.0,5419.0
2024-08-15,内蒙古,包头市,东河区,北梁新区,惠民新城二期D区,2室1厅,58.0,,25.0,4311.0
2025-11-19,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,3室1厅,73.0,,3.0,5343.0
2025-11-16,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,58.24,,1.0,3280.0
2025-11-11,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,66.0,,26.0,3940.0
2025-11-09,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,63.0,,35.0,5667.0
2025-11-02,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,3室1厅,80.71,,32.0,4027.0
2025-11-01,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,66.0,,26.0,4016.0
2025-10-29,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,60.0,,20.0,3334.0
2025-10-27,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,63.03,,41.0,6505.0
2025-10-24,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,59.12,,20.0,3383.0
2025-10-21,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,1室2厅,64.56,,27.0,4183.0
2025-10-21,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,58.24,,17.0,2919.0
2025-10-21,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,,62.63,,27.0,4312.0
2025-10-18,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,60.03,,25.0,4165.0
2025-10-18,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,60.37,,34.0,5782.0
2025-10-14,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,60.03,,22.0,3765.0
2025-10-12,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,64.45,,20.0,3243.0
2025-10-10,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,64.25,,27.0,4281.0
2025-10-08,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,1室1厅,67.0,,35.0,5224.0
2025-10-04,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,60.03,,31.0,5248.0
2025-10-03,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,54.24,,25.0,4610.0
2025-10-03,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室2厅,58.24,,27.0,4636.0
2025-09-30,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,63.57,,29.0,4594.0
2025-09-24,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,62.67,,33.0,5266.0
2025-09-22,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,64.0,,34.0,5313.0
2025-09-21,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,58.24,,32.0,5495.0
2025-09-20,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,60.0,,29.0,4867.0
2025-09-19,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,1室1厅,64.45,,21.0,3336.0
2025-09-15,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,64.0,,32.0,5079.0
2025-09-10,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,60.03,,38.0,6414.0
2025-09-07,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,63.05,,45.0,7138.0
2025-08-31,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,63.0,,25.0,3969.0
2025-08-30,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,63.05,,34.0,5393.0
2025-08-29,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,64.45,,24.0,3802.0
2025-08-27,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,56.46,,39.0,6961.0
2025-08-20,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,3室1厅,69.7,,33.0,4735.0
2025-08-20,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,60.03,,30.0,5081.0
2025-08-13,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,62.74,,20.0,3316.0
2025-08-10,内蒙古,包头市,昆都仑区,少先路,友谊19号街坊一区,2室1厅,60.03,,29.0,4981.0
